,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-07-09 22:00:00,5.382,6.026,7.154,7.796,8.184,8.446,8.604,8.682,8.72,8.75,8.754,8.784,8.796,8.838,8.878
2015-07-09 23:00:00,5.838,6.532,7.714,8.388,8.82,9.11,9.268,9.336,9.36,9.374,9.35,9.332,9.32,9.346,9.412
2015-07-10 00:00:00,6.886,7.67,9.05,9.876,10.424,10.85,11.138,11.334,11.444,11.514,11.54,11.606,11.64,11.692,11.732
2015-07-10 01:00:00,6.584,7.374,8.744,9.544,10.068,10.426,10.676,10.858,10.936,10.98,11.022,11.116,11.18,11.266,11.336
2015-07-10 02:00:00,7.452,8.268,9.748,10.686,11.264,11.698,12.0,12.196,12.328,12.438,12.472,12.56,12.592,12.646,12.668
2015-07-10 03:00:00,7.834,8.852,10.64,11.622,12.234,12.73,13.104,13.374,13.532,13.644,13.676,13.752,13.732,13.738,13.684
2015-07-10 04:00:00,8.124,9.082,10.762,11.77,12.438,12.912,13.276,13.55,13.708,13.822,13.86,13.946,13.952,13.982,13.966
2015-07-10 05:00:00,7.862,8.776,10.394,11.348,11.97,12.45,12.814,13.072,13.202,13.284,13.318,13.398,13.402,13.428,13.43
2015-07-10 06:00:00,7.514,8.426,10.016,10.91,11.476,11.932,12.294,12.544,12.686,12.792,12.842,12.95,12.984,13.036,13.064
2015-07-10 07:00:00,7.902,8.83,10.452,11.384,12.0,12.492,12.854,13.106,13.254,13.364,13.422,13.546,13.592,13.656,13.694
2015-07-10 08:00:00,8.622,9.634,11.41,12.468,13.2,13.72,14.154,14.526,14.748,14.906,15.006,15.21,15.314,15.434,15.504
2015-07-10 09:00:00,9.956,11.05,12.958,14.038,14.76,15.32,15.682,15.944,16.102,16.218,16.294,16.448,16.548,16.662,16.752
2015-07-10 10:00:00,9.95,10.934,12.684,13.718,14.408,14.894,15.214,15.482,15.636,15.738,15.804,15.93,16.01,16.094,16.168
2015-07-10 11:00:00,9.854,10.878,12.71,13.77,14.41,14.944,15.372,15.712,15.932,16.102,16.222,16.462,16.63,16.812,16.976
